127.0.0.1, 2018-06-30 19:35:35, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-30 19:35:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-30 19:36:01, GET, /rip/vcOperation/vcHeapAnalysis, HTTP/1.1, 200, 0.083000
127.0.0.1, 2018-06-30 19:36:01, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-06-30 19:36:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-30 19:36:31, GET, /rip/vcOperation/vcHeapAnalysis, HTTP/1.1, 200, 0.055000
127.0.0.1, 2018-06-30 19:36:31, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-30 19:36:32, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-06-30 19:36:49, GET, /rip/vcOperation/vcHeapAnalysis, HTTP/1.1, 200, 0.062000
127.0.0.1, 2018-06-30 19:36:49, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-30 19:36:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-30 19:37:04, GET, /rip/vcOperation/vcHeapAnalysis, HTTP/1.1, 200, 0.061000
127.0.0.1, 2018-06-30 19:37:04, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-30 19:37:04, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-06-30 19:37:15, GET, /rip/vcOperation/vcHeapAnalysis, HTTP/1.1, 200, 0.080000
127.0.0.1, 2018-06-30 19:37:15, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-30 19:37:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-30 19:37:40, GET, /rip/vcOperation/vcHeapAnalysis, HTTP/1.1, 200, 0.058000
127.0.0.1, 2018-06-30 19:37:40, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-30 19:37:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-06-30 19:38:54, GET, /rip/vcOperation/vcHeapAnalysis, HTTP/1.1, 200, 0.053000
127.0.0.1, 2018-06-30 19:38:54, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-06-30 19:38:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-01 20:03:49, GET, /rip/Home/index, HTTP/1.1, 200, 3.152000
127.0.0.1, 2018-07-01 20:03:49, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-07-01 20:03:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-01 20:04:37, GET, /rip/vcOperation/vcApi, HTTP/1.1, 200, 0.091000
127.0.0.1, 2018-07-01 20:04:37, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-07-01 20:04:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-01 20:04:41, GET, /rip/vcOperation/vcHeapAnalysis, HTTP/1.1, 200, 0.075000
127.0.0.1, 2018-07-01 20:04:41, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-07-01 20:04:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-01 20:07:25, POST, /rip/vcOperation/vcHeapAnalysis, HTTP/1.1, 303, 0.226000
127.0.0.1, 2018-07-01 20:07:25, GET, /rip/opStatus/opstats, HTTP/1.1, 200, 0.148000
127.0.0.1, 2018-07-01 20:07:25, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-07-01 20:07:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-01 20:07:26, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.044000
127.0.0.1, 2018-07-01 20:07:26, GET, /rip/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-07-01 20:07:41, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.185000
127.0.0.1, 2018-07-01 20:07:56, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2018-07-01 20:08:11, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.100000
127.0.0.1, 2018-07-01 20:08:26, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.147000
127.0.0.1, 2018-07-01 20:08:41, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.100000
127.0.0.1, 2018-07-01 20:08:56, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.100000
127.0.0.1, 2018-07-01 20:09:11, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.100000
127.0.0.1, 2018-07-01 20:09:34, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 7.919000
127.0.0.1, 2018-07-01 20:09:41, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-07-01 20:09:56, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.049000
127.0.0.1, 2018-07-01 20:10:11, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2018-07-01 20:10:26, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.122000
127.0.0.1, 2018-07-01 20:10:41, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.180000
127.0.0.1, 2018-07-01 20:10:56, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.200000
127.0.0.1, 2018-07-01 20:11:11, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.100000
127.0.0.1, 2018-07-01 20:11:26, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.116000
127.0.0.1, 2018-07-01 20:11:41, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.085000
127.0.0.1, 2018-07-01 20:11:56, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.278000
127.0.0.1, 2018-07-01 20:12:11, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.113000
127.0.0.1, 2018-07-01 20:12:26, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.160000
127.0.0.1, 2018-07-01 20:12:41, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.129000
127.0.0.1, 2018-07-01 20:12:56, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.064000
127.0.0.1, 2018-07-01 20:13:11, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.232000
127.0.0.1, 2018-07-01 20:13:26, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.131000
127.0.0.1, 2018-07-01 20:13:41, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.100000
127.0.0.1, 2018-07-01 20:13:56, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.184000
127.0.0.1, 2018-07-01 20:14:11, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.115000
127.0.0.1, 2018-07-01 20:14:26, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.268000
127.0.0.1, 2018-07-01 20:14:41, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.116000
127.0.0.1, 2018-07-01 20:14:56, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.217000
127.0.0.1, 2018-07-01 20:15:11, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.216000
127.0.0.1, 2018-07-01 20:15:26, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.046000
127.0.0.1, 2018-07-01 20:15:41, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.131000
127.0.0.1, 2018-07-01 20:15:56, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.178000
127.0.0.1, 2018-07-01 20:16:11, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.169000
127.0.0.1, 2018-07-01 20:16:26, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.085000
127.0.0.1, 2018-07-01 20:16:41, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.200000
127.0.0.1, 2018-07-01 20:16:56, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.185000
127.0.0.1, 2018-07-01 20:17:11, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.200000
127.0.0.1, 2018-07-01 20:17:26, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.084000
127.0.0.1, 2018-07-01 20:17:41, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.178000
127.0.0.1, 2018-07-01 20:17:56, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.069000
127.0.0.1, 2018-07-01 20:18:11, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.133000
127.0.0.1, 2018-07-01 20:18:26, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.115000
127.0.0.1, 2018-07-01 20:18:41, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.121000
127.0.0.1, 2018-07-01 20:18:56, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.116000
127.0.0.1, 2018-07-01 20:19:09, GET, /rip/vcOperation/vcApi, HTTP/1.1, 200, 0.088000
127.0.0.1, 2018-07-01 20:19:09, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-07-01 20:19:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-01 20:19:13, GET, /rip/vcOperation/vcHeapAnalysis, HTTP/1.1, 200, 0.065000
127.0.0.1, 2018-07-01 20:19:13, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-07-01 20:19:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-01 20:19:32, POST, /rip/vcOperation/vcHeapAnalysis, HTTP/1.1, 303, 0.220000
127.0.0.1, 2018-07-01 20:19:32, GET, /rip/opStatus/opstats, HTTP/1.1, 200, 0.192000
127.0.0.1, 2018-07-01 20:19:32, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.004000
127.0.0.1, 2018-07-01 20:19:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-01 20:19:33, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.067000
127.0.0.1, 2018-07-01 20:19:48, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.132000
127.0.0.1, 2018-07-01 20:20:03, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.120000
127.0.0.1, 2018-07-01 20:20:18, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.117000
127.0.0.1, 2018-07-01 20:20:33, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.116000
127.0.0.1, 2018-07-01 20:20:48, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.084000
127.0.0.1, 2018-07-01 20:21:03, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.200000
127.0.0.1, 2018-07-01 20:21:18, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.100000
127.0.0.1, 2018-07-01 20:21:33, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.115000
127.0.0.1, 2018-07-01 20:21:48, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.208000
127.0.0.1, 2018-07-01 20:22:04, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.069000
127.0.0.1, 2018-07-01 20:22:09, GET, /admin/, HTTP/1.1, 200, 0.468000
127.0.0.1, 2018-07-01 20:22:09, GET, /admin/static/_2.15.4/js/jquery.js, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-07-01 20:22:09, GET, /admin/static/_2.15.4/js/calendar.js, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-07-01 20:22:09, GET, /admin/static/_2.15.4/js/web2py.js, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-07-01 20:22:09, GET, /admin/static/_2.15.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.024000
127.0.0.1, 2018-07-01 20:22:09, GET, /admin/static/_2.15.4/css/calendar.css, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-07-01 20:22:09, GET, /admin/static/_2.15.4/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.044000
127.0.0.1, 2018-07-01 20:22:09, GET, /admin/static/_2.15.4/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-07-01 20:22:09, GET, /admin/static/_2.15.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.016000
127.0.0.1, 2018-07-01 20:22:09, GET, /admin/static/_2.15.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.016000
127.0.0.1, 2018-07-01 20:22:09, GET, /admin/static/_2.15.4/css/bootstrap.min.css, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-07-01 20:22:09, GET, /admin/static/_2.15.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-07-01 20:22:09, GET, /admin/static/_2.15.4/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.046000
127.0.0.1, 2018-07-01 20:22:09, GET, /admin/static/_2.15.4/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-07-01 20:22:09, GET, /admin/static/_2.15.4/images/questions.png, HTTP/1.1, 200, 0.014000
127.0.0.1, 2018-07-01 20:22:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-01 20:22:16, POST, /admin/default/index, HTTP/1.1, 303, 0.044000
127.0.0.1, 2018-07-01 20:22:16, GET, /admin/default/site, HTTP/1.1, 200, 0.068000
127.0.0.1, 2018-07-01 20:22:16, GET, /admin/static/_2.15.4/images/folder.png, HTTP/1.1, 200, 0.032000
127.0.0.1, 2018-07-01 20:22:16, GET, /admin/static/_2.15.4/images/folder_locked.png, HTTP/1.1, 200, 0.032000
127.0.0.1, 2018-07-01 20:22:16, GET, /admin/static/_2.15.4/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.008000
127.0.0.1, 2018-07-01 20:22:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-01 20:22:18, POST, /admin/default/check_version, HTTP/1.1, 200, 1.867000
127.0.0.1, 2018-07-01 20:22:19, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.129000
127.0.0.1, 2018-07-01 20:22:20, GET, /admin/default/errors/rip, HTTP/1.1, 200, 0.147000
127.0.0.1, 2018-07-01 20:22:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-01 20:22:34, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.131000
127.0.0.1, 2018-07-01 20:22:49, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-07-01 20:23:04, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.112000
127.0.0.1, 2018-07-01 20:23:14, GET, /admin/default/ticket/rip, HTTP/1.1, 303, 0.061000
127.0.0.1, 2018-07-01 20:23:14, GET, /admin/default/site, HTTP/1.1, 200, 0.062000
127.0.0.1, 2018-07-01 20:23:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-01 20:23:19, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.197000
127.0.0.1, 2018-07-01 20:23:19, GET, /admin/default/errors/admin, HTTP/1.1, 200, 0.080000
127.0.0.1, 2018-07-01 20:23:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-01 20:23:24, GET, /admin/default/ticket/admin/127.0.0.1.2018-06-04.12-25-16.1d2bc1ef-08c1-4613-bb18-27374be72155, HTTP/1.1, 200, 0.073000
127.0.0.1, 2018-07-01 20:23:24, GET, /favicon.ico, HTTP/1.1, 400, 0.004000
127.0.0.1, 2018-07-01 20:23:34, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2018-07-01 20:23:38, GET, /admin/default/errors/admin, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-07-01 20:23:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-01 20:23:39, GET, /admin/default/site, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-07-01 20:23:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-01 20:23:46, GET, /admin/default/errors/rip, HTTP/1.1, 200, 0.062000
127.0.0.1, 2018-07-01 20:23:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-01 20:23:49, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.153000
127.0.0.1, 2018-07-01 20:24:04, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.156000
127.0.0.1, 2018-07-01 20:24:19, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.156000
127.0.0.1, 2018-07-01 20:24:33, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.225000
127.0.0.1, 2018-07-01 20:24:35, GET, /rip/opStatus/opstats.load/view/opStatus/165, HTTP/1.1, 200, 0.046000
127.0.0.1, 2018-07-01 20:24:48, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.101000
127.0.0.1, 2018-07-01 20:25:03, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.116000
127.0.0.1, 2018-07-01 20:25:18, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.067000
127.0.0.1, 2018-07-01 20:25:33, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.069000
127.0.0.1, 2018-07-01 20:25:48, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.069000
127.0.0.1, 2018-07-01 20:26:03, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-07-01 20:26:18, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.069000
127.0.0.1, 2018-07-01 20:26:33, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.069000
127.0.0.1, 2018-07-01 20:26:48, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.084000
127.0.0.1, 2018-07-01 20:27:03, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.081000
127.0.0.1, 2018-07-01 20:27:18, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.100000
127.0.0.1, 2018-07-01 20:27:33, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.084000
127.0.0.1, 2018-07-01 20:27:48, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.238000
127.0.0.1, 2018-07-01 20:28:03, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.085000
127.0.0.1, 2018-07-01 20:28:18, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.301000
127.0.0.1, 2018-07-01 20:28:33, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.085000
127.0.0.1, 2018-07-01 20:28:48, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.132000
127.0.0.1, 2018-07-01 20:29:03, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.100000
127.0.0.1, 2018-07-01 20:29:18, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.105000
127.0.0.1, 2018-07-01 20:29:33, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.116000
127.0.0.1, 2018-07-01 20:29:48, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.131000
127.0.0.1, 2018-07-01 20:30:03, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.085000
127.0.0.1, 2018-07-01 20:30:18, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.115000
127.0.0.1, 2018-07-01 20:30:33, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.116000
127.0.0.1, 2018-07-01 20:30:48, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.080000
127.0.0.1, 2018-07-01 20:31:03, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.082000
127.0.0.1, 2018-07-01 20:31:18, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.085000
127.0.0.1, 2018-07-01 20:31:33, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.154000
127.0.0.1, 2018-07-01 20:31:48, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.131000
127.0.0.1, 2018-07-01 20:32:03, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.069000
127.0.0.1, 2018-07-01 20:32:18, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.185000
127.0.0.1, 2018-07-01 20:32:33, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.100000
127.0.0.1, 2018-07-01 20:32:48, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.191000
127.0.0.1, 2018-07-01 20:33:03, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.200000
127.0.0.1, 2018-07-01 20:33:18, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.115000
127.0.0.1, 2018-07-01 20:33:33, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.047000
127.0.0.1, 2018-07-01 20:33:48, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.138000
127.0.0.1, 2018-07-01 20:34:03, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.354000
127.0.0.1, 2018-07-01 20:34:18, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.131000
127.0.0.1, 2018-07-01 20:34:33, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.116000
127.0.0.1, 2018-07-01 20:34:48, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2018-07-01 20:35:03, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.069000
127.0.0.1, 2018-07-01 20:35:18, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.117000
127.0.0.1, 2018-07-01 20:35:33, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.100000
127.0.0.1, 2018-07-01 20:35:48, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.116000
127.0.0.1, 2018-07-01 20:36:03, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.354000
127.0.0.1, 2018-07-01 20:36:06, GET, /rip/vcOperation/vcApi, HTTP/1.1, 200, 0.059000
127.0.0.1, 2018-07-01 20:36:06, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-07-01 20:36:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-01 20:36:09, GET, /rip/vcOperation/vcHeapAnalysis, HTTP/1.1, 200, 0.061000
127.0.0.1, 2018-07-01 20:36:09, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-07-01 20:36:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-01 20:36:28, POST, /rip/vcOperation/vcHeapAnalysis, HTTP/1.1, 303, 0.236000
127.0.0.1, 2018-07-01 20:36:28, GET, /rip/opStatus/opstats, HTTP/1.1, 200, 0.156000
127.0.0.1, 2018-07-01 20:36:28, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-07-01 20:36:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-01 20:36:29, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.067000
127.0.0.1, 2018-07-01 20:36:44, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.132000
127.0.0.1, 2018-07-01 20:36:59, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.084000
127.0.0.1, 2018-07-01 20:37:14, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.285000
127.0.0.1, 2018-07-01 20:37:29, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.116000
127.0.0.1, 2018-07-01 20:37:44, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.116000
127.0.0.1, 2018-07-01 20:37:51, GET, /rip/opStatus/opstats.load/view/opStatus/166, HTTP/1.1, 200, 0.081000
127.0.0.1, 2018-07-01 20:37:59, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.069000
127.0.0.1, 2018-07-01 20:38:09, GET, /rip/opStatus/opstats.load/view/opStatus/166, HTTP/1.1, 200, 0.050000
127.0.0.1, 2018-07-01 20:38:14, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.131000
127.0.0.1, 2018-07-01 20:38:16, GET, /rip/opStatus/opstats.load/view/opStatus/166, HTTP/1.1, 200, 0.040000
127.0.0.1, 2018-07-01 20:38:29, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.100000
127.0.0.1, 2018-07-01 20:38:44, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.100000
127.0.0.1, 2018-07-01 20:38:59, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.168000
127.0.0.1, 2018-07-01 20:39:14, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.065000
127.0.0.1, 2018-07-01 20:39:29, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.100000
127.0.0.1, 2018-07-01 20:39:44, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.053000
127.0.0.1, 2018-07-01 20:39:59, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.131000
127.0.0.1, 2018-07-01 20:40:14, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.131000
127.0.0.1, 2018-07-01 20:40:29, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.116000
127.0.0.1, 2018-07-01 20:40:44, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.132000
127.0.0.1, 2018-07-01 20:40:59, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2018-07-01 20:41:14, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.147000
127.0.0.1, 2018-07-01 20:41:29, GET, /rip/opStatus/opstats.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2018-07-01 20:41:42, GET, /rip/Home/index, HTTP/1.1, 200, 1.113000
127.0.0.1, 2018-07-01 20:41:42, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.004000
127.0.0.1, 2018-07-01 20:41:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-07-01 20:41:48, GET, /rip/vcOperation/vcApi, HTTP/1.1, 200, 0.098000
127.0.0.1, 2018-07-01 20:41:48, GET, /rip/static/images/logo1.png, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-07-01 20:41:48, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
